Function,6,0,0,6,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
G,27,6,21,0,0,6,11,4,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Gained,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GCS,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ge,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gen,8,6,2,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
General,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
generate,17,17,0,0,0,17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Generated,10,1,7,2,0,1,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Generatestubs,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Generator,7,1,2,4,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Generic,29,5,22,2,0,5,21,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Generics,84,4,52,28,0,4,50,16,7,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0
genrandom,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Get,2370,2262,91,17,56,2262,57,24,21,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Getter,33,1,16,16,0,1,22,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gety,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gimme,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Given,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Global,13,0,12,1,0,0,8,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Globally,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gobble,3,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Goto,4,2,0,2,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grab,6,1,3,2,1,1,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grand,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Grapes,3,0,0,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Graph,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Greater,6,0,6,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grep,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grid,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Groovifier,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
groovify,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Groovy,174,40,125,9,0,40,90,12,9,11,5,3,3,0,1,0,0,0,0,0,0,0,0,0,0
Groovy252,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Groovy303,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Groovy3799,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
groovy6496,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GROOVY6582,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Groovyc,23,0,22,1,0,0,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Groovydoc,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Group,14,4,2,8,1,4,3,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Groups,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
grow,3,3,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gsp,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gstring,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gt,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guarded,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guards,3,0,0,3,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
guess,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Guillaumes,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
had,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hair,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hand,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Handle,56,43,6,7,1,43,6,0,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Handled,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Handler,16,0,0,16,0,0,4,10,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Handles,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Handling,7,0,4,3,0,0,0,0,0,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Handling1,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Happened,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hard,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
has,133,128,5,0,0,128,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hash,59,44,11,4,6,44,11,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Head,2,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Header,7,1,1,5,1,1,2,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Headers,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
heapsort,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Held,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Help,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Helper,41,3,9,29,0,3,10,9,17,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Helpers,4,0,1,3,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Here,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hex,10,1,7,2,1,1,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hi,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hierarchy,9,0,1,8,0,0,1,0,0,2,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0
hifunction,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hint,4,0,1,3,0,0,0,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hints,3,0,0,3,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hit,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holdability,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holder,14,0,3,11,0,0,7,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holders,5,0,1,4,0,0,0,2,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Home,6,0,0,6,0,0,0,1,0,1,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0
Hook,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hour,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hours,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Href,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HTML,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Htmltool,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Http,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hull,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hunt,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hydrated,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
I,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ID,6,0,1,5,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ident,11,0,2,9,0,0,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Identical,4,1,0,3,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Identifier,7,1,1,5,1,1,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Identity,3,1,1,1,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idiom,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idling,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idx,2,1,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
If,71,4,63,4,0,4,27,23,5,7,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ignorable,8,2,6,0,0,2,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ignore,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ignored,2,0,0,2,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ignoring,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Illegal,3,2,0,1,0,2,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Image,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Immutability,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Immutable,8,0,5,3,0,0,3,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Immutables,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Impl,86,0,0,86,0,0,50,29,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
implement,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Implementation,7,0,0,7,0,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Implemented,5,0,2,3,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Implements,27,9,11,7,0,9,8,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Implicit,19,0,19,0,0,0,14,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Implicitly,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
implies,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Import,45,5,12,28,1,5,14,18,4,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Import1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Import2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
imported,6,6,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Imports,29,0,18,11,0,0,10,13,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
In,93,3,84,6,2,3,25,26,13,14,6,5,0,1,0,0,0,0,0,0,0,0,0,0,0
Inc,11,3,0,8,0,3,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Include,13,5,7,1,1,5,6,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Includeantruntime,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Included,4,0,0,4,0,0,3,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Includejavaruntime,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Including,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inclusive,6,0,0,6,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Incompatible,8,0,8,0,0,0,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Incomplete,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Incorrect,7,2,5,0,0,2,0,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Increment,4,3,1,0,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indent,24,2,6,16,1,2,14,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indentation,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Index,56,7,17,32,1,7,29,13,2,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indexed,3,1,2,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indexes,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indices,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indirect,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indy,10,3,4,3,0,3,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inf,2,0,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
infer,11,10,1,0,0,10,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inference,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inferred,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Info,42,2,7,33,2,2,12,13,10,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Information,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
inherit,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inherited,4,0,4,0,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inheritence,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Init,66,30,14,22,17,30,17,13,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Initalised,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Initial,21,1,20,0,0,1,17,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Initialization,5,0,1,4,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
initialize,18,18,0,0,11,18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Initialized,7,0,0,7,0,0,5,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Initializer,11,0,9,2,0,0,1,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
inject,8,6,0,2,1,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Injection,2,0,0,2,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Inline,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inner,48,10,36,2,0,10,16,12,5,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
inout,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Input,26,1,24,1,0,1,9,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
insert,6,5,0,1,0,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inside,4,3,1,0,0,3,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Insn,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inspect,11,5,3,3,5,5,5,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inspection,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inspector,3,2,0,1,1,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
install,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Instance,68,2,40,26,1,2,46,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Instance2,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Instanceof,8,1,1,6,0,1,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Instances,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
instantiate,15,5,6,4,0,5,4,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Instantiated,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0
Instructions,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Int,58,10,19,29,0,10,10,28,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
intdiv,8,8,0,0,3,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Integer,57,18,6,33,1,18,30,8,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Integers,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Integration,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Interceptable,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Interceptor,5,0,1,4,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Interface,65,5,32,28,0,5,40,11,3,2,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0
Interfaces,32,5,4,23,5,5,10,10,2,2,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Internal,21,4,13,4,0,4,11,5,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Interrupt,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Interruptor,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
intersect,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Interval,6,2,0,4,0,2,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Into,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Intrinsic,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ints,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Invalid,8,0,8,0,0,0,6,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
invalidate,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Invocable,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Invocation,12,1,9,2,0,1,6,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Invoke,214,167,38,9,54,167,38,5,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Invoker,4,1,1,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Involved,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IO,4,1,3,0,1,1,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Is,745,715,30,0,2,715,14,7,4,1,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0
is17,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
is18,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ISO8601,3,0,1,2,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
It,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Item,8,4,2,2,1,4,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Items,3,2,0,1,2,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iter,2,1,0,1,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iterable,5,0,0,5,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
iterate,11,2,6,3,1,2,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Iterator,82,30,7,45,29,30,31,15,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
itr,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Its,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Ivy,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
J,22,10,12,0,0,10,7,4,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Janitor,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jar,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Java,47,6,37,4,0,6,21,7,4,0,0,3,2,1,3,0,0,0,0,0,0,0,0,0,0
Java2,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Java7,4,0,2,2,0,0,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Javac,6,1,2,3,0,1,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
jb,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JDK,4,1,3,0,0,1,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JDK5,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JDK7,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jmx,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Join,2,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Joint,12,0,12,0,0,0,3,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
JSON,28,7,20,1,0,7,18,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jump,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
jupiter,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Jvm,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keep,12,1,11,0,0,1,9,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Key,43,9,8,26,0,9,25,4,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keys,5,3,0,2,3,3,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keyword,5,0,0,5,0,0,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keywords,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kill,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kind,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Know,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Known,8,0,7,1,0,0,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
knucleotide,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
L,4,2,1,1,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Label,19,2,0,17,1,2,4,11,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Labeled,10,0,10,0,0,0,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
labelled,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Labels,4,0,1,3,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Land,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lang,2,0,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Language,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Large,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larger,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
