Free,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fresh,25,0,18,7,0,0,1,3,5,4,1,1,3,1,0,4,1,0,1,0,0,0,0,0,0
Fresher,8,0,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Freshness,25,0,24,1,0,0,12,5,1,1,2,1,1,0,2,0,0,0,0,0,0,0,0,0,0
From,109,0,108,1,0,0,1,6,21,20,15,13,10,2,2,8,5,4,1,1,0,0,0,0,0
From1 0,21,1,20,0,0,1,0,0,0,10,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0
From1 1,2,0,2,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
From304,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Full,3,0,3,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Fundamentals,5,0,1,4,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Funny,4,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Future,6,1,4,1,0,1,1,3,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
G,3,1,2,0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Garbage,2,0,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gateway,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GE,4,0,4,0,0,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gen,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
generate,26,26,0,0,3,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Generated,17,0,15,2,0,0,1,9,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Generated304,20,0,20,0,0,0,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Generated416,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0
Generates504,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Generator,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GET,686,584,91,11,21,584,44,31,7,6,2,3,4,2,2,0,1,0,0,0,0,0,0,0,0
gets,10,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Getters,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
GGS,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Gi,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Go,2,0,2,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Greater,2,0,2,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Gss,6,0,6,0,0,0,4,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
gzip,11,4,6,1,0,4,5,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
H,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
H2,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
halves,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hand,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0
Handle,55,51,4,0,22,51,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Handler,32,0,2,30,0,0,4,14,4,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Handlers,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Handles,3,0,3,0,0,0,0,0,0,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Handling,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Handshake,3,0,0,3,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Handshaking,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Has,40,12,28,0,0,12,3,3,3,0,1,2,3,8,0,5,0,0,0,0,0,0,0,0,0
Hash,23,11,2,10,3,11,6,2,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hashcode,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hashing,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Have,14,0,14,0,0,0,0,0,0,0,0,4,1,2,2,3,0,2,0,0,0,0,0,0,0
Head,56,4,45,7,4,4,8,21,8,6,3,0,3,1,2,0,0,0,0,0,0,0,0,0,0
Header,211,3,131,77,1,3,23,30,26,24,14,46,10,10,7,7,10,0,1,0,0,0,0,0,0
Headers,132,2,80,50,0,2,15,17,9,9,25,20,8,9,4,3,7,2,0,0,2,0,0,0,0
heads,10,10,0,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heap,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heuristic,11,0,11,0,0,0,11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Heuristically,3,0,3,0,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
hex,2,1,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
High,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Higher,2,0,2,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Higher1 ,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hit,26,0,3,23,0,0,1,4,1,0,0,0,5,2,9,4,0,0,0,0,0,0,0,0,0
Hits,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
hmac,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HMACMD5,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Holder,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hop,7,0,6,1,0,0,5,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hopping,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hops,1,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Host,47,2,19,26,0,2,14,16,2,1,5,1,2,2,2,0,0,0,0,0,0,0,0,0,0
Hostname,15,0,5,10,0,0,3,4,5,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Hosts,13,0,1,12,0,0,0,2,0,0,1,0,0,0,0,0,0,0,3,6,1,0,0,0,0
Hours,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Http,110,40,68,2,0,40,57,8,2,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0
HTTP 1 0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Http1,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HTTP1 1,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HTTP10,3,0,2,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Http2,18,2,14,2,0,2,15,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HTTPCLIENT 1097,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HTTPCLIENT 1255,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
HTTPCLIENT 1316,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Https,4,0,3,1,0,0,0,0,1,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0
I,3,0,3,0,0,0,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Id,8,0,1,7,0,0,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idempotent,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Identifier,3,0,1,2,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0
Identifiers,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Identity,12,1,10,1,0,1,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Idle,12,2,5,5,0,2,7,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
If,230,0,230,0,0,0,6,30,30,25,28,35,31,24,4,4,4,1,6,1,1,0,0,0,0
If303,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
If304,1,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Ignore,2,1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ignored,5,0,0,5,0,0,0,0,0,0,3,1,0,0,0,0,1,0,0,0,0,0,0,0,0
Illegal,5,0,4,1,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Immediately,2,0,1,1,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Immutable,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
impl,4,1,1,2,0,1,1,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Implict,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
In,92,1,91,0,0,1,2,2,15,15,7,9,21,13,4,2,0,0,1,0,0,0,0,0,0
In304,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
In504,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Inactivity,6,0,0,6,0,0,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Include,9,0,9,0,0,0,0,3,0,1,0,0,2,2,1,0,0,0,0,0,0,0,0,0,0
Included,2,0,2,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0
Includes,8,0,8,0,0,0,0,2,0,0,4,0,0,1,0,1,0,0,0,0,0,0,0,0,0
Incoming,3,0,3,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Incomplete,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Increase,2,1,1,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
increases,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
increment,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Indicates,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Indications,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Indicators,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Infinite,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Info,9,0,1,8,0,0,0,8,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Information,5,0,0,5,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
init,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Initial,5,0,5,0,0,0,1,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
initialize,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
initiate,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Initiator,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Input,30,2,12,16,1,2,11,6,1,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Insensitive,2,0,0,2,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Insists,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
install,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Instance,5,0,0,5,0,0,4,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Int,7,0,4,3,0,0,2,0,0,1,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Integration,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Interceptor,30,0,27,3,0,0,9,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Intermidate,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Internal,16,16,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Interval,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Into,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Invalid,41,1,34,6,0,1,7,5,18,7,2,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Invalid1,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Invalid2,2,0,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Invalidate,30,0,30,0,0,0,3,0,16,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Invalidated,8,0,8,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Invalidates,31,0,31,0,0,0,12,9,6,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Invalidator,5,0,2,3,0,0,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
IO,14,0,14,0,0,0,5,2,2,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0
IP,4,2,2,0,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Is,343,125,217,1,0,125,46,15,40,23,19,26,24,9,8,3,3,2,0,0,0,0,0,0,0
is303,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
ISO88591,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Issue1147,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
issues304,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
It,9,0,3,6,0,0,0,0,0,0,0,0,2,0,1,3,1,0,1,1,0,0,0,0,0
Iterator,5,2,0,3,2,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
job,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keep,17,3,14,0,0,3,6,6,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Keeps,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Kerberos,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Key,39,0,14,25,0,0,7,13,9,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Known,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
L,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lan,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Language,6,0,4,2,0,0,0,0,1,0,3,0,0,0,0,2,0,0,0,0,0,0,0,0,0
Large,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Larger,3,0,1,2,0,0,0,0,0,0,0,0,0,2,0,1,0,0,0,0,0,0,0,0,0
Last,33,1,25,7,0,1,8,3,7,7,2,1,0,1,3,0,0,0,0,0,0,0,0,0,0
Latest,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lax,4,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Layer,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Layered,7,0,5,2,0,0,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Layering,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lazy,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lease,16,6,10,0,4,6,8,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leased,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Least,4,0,4,0,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Leaves,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Length,46,2,18,26,2,2,4,18,6,1,5,2,1,0,2,2,1,2,0,0,0,0,0,0,0
Lenient,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Less,4,0,3,1,0,0,0,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0
Letter,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lifetime,19,0,15,4,0,0,0,8,6,0,1,2,1,0,0,1,0,0,0,0,0,0,0,0,0
Limits,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Line,2,0,1,1,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Linear,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
List,11,0,8,3,0,0,1,2,0,0,0,0,0,8,0,0,0,0,0,0,0,0,0,0,0
Live,2,0,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LM,6,2,4,0,0,2,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
LM2,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
lmv2,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
load,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Local,14,1,10,3,0,1,8,3,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
Locale,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Location,97,0,78,19,0,0,4,16,2,9,18,6,15,6,10,9,1,1,0,0,0,0,0,0,0
Locations,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
log,12,11,0,1,0,11,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Logging,5,5,0,0,0,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Long,8,0,1,7,0,0,2,3,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Lookup,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Loop,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Low,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Lower,3,0,3,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Made,8,0,8,0,0,0,0,0,0,0,0,0,0,0,0,2,2,4,0,0,0,0,0,0,0
Main,48,47,1,0,46,47,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Major,2,0,2,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
Make,23,18,5,0,0,18,0,0,0,0,0,0,1,4,0,0,0,0,0,0,0,0,0,0,0
make200,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
make204,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
make304,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
make500,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Makes,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Malformed,20,2,18,0,0,2,7,4,2,0,0,0,1,0,4,0,0,0,0,0,0,0,0,0,0
Managed,4,2,2,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Management,3,0,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Manager,18,0,6,12,0,0,2,7,1,5,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Map,11,0,1,10,0,0,1,3,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Maps,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mark,12,11,1,0,2,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Marked,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0
Mask,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Masking,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Match,61,17,23,21,9,17,6,2,3,3,9,3,1,4,1,3,3,2,4,0,0,0,0,0,0
Match1,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Match2,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Match3,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Match4,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Match5,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Match6,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Match7,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matcher,13,0,1,12,0,0,1,8,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Matches,16,8,6,2,7,8,0,2,4,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0
Matching,8,0,4,4,0,0,0,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Max,86,0,86,0,0,0,35,18,2,6,4,6,2,0,6,2,2,2,0,1,0,0,0,0,0
May,18,4,14,0,0,4,9,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0
MD4,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
MD5,18,0,14,4,0,0,2,1,4,0,8,1,0,0,1,1,0,0,0,0,0,0,0,0,0
Media,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memcached,4,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Memory,4,0,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mention,1,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Merge,3,1,0,2,0,1,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Merged,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Message,28,0,9,19,0,0,10,8,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Method,33,0,18,15,0,0,3,11,5,0,2,6,2,0,0,0,1,1,0,0,0,2,0,0,0
Methodis,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Methods,4,0,0,4,0,0,1,2,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0
metrics,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mic,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mid,2,0,2,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Middle,1,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Might,2,0,2,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0
Millis,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mime,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Min,7,0,7,0,0,0,1,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0
Minimal,14,4,5,5,0,4,7,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Minor,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mismatch,6,0,0,6,0,0,0,0,0,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Miss,11,0,6,5,0,0,1,7,1,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0
Misses,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Missing,10,0,10,0,0,0,3,0,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mixed,4,0,4,0,0,0,2,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mock,5,2,3,0,0,2,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Mocks,10,0,0,10,0,0,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
