Segment,45,1,24,20,0,1,16,23,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Segmenter,10,0,6,4,0,0,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Segments,6,0,1,5,0,0,1,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
select,88,28,49,11,10,28,40,9,6,2,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0
Select2hosts,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selectable,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selectables,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selected,5,0,3,2,0,0,0,0,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selecting,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selection,44,7,15,22,2,7,15,14,2,4,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Selections,3,0,0,3,0,0,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selective,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selectivity,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selector,58,1,41,16,0,1,17,37,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Selectors,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
selects,14,13,0,1,4,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
self,4,3,0,1,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Semantics,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
semaphore,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
send,56,44,8,4,1,44,3,1,4,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sender,2,0,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sending,2,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sensitive,8,0,2,6,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sensitivity,4,0,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sent,7,0,0,7,0,0,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sentinel,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SEP,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Seq,4,3,1,0,3,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sequence,5,1,0,4,0,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sequences,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sequential,11,4,7,0,0,4,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sequentially,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ser,9,0,9,0,0,0,6,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
serdes,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Serial,4,0,3,1,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Serialisation,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Serializable,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Serialization,26,4,6,16,0,4,15,1,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
serialize,219,199,18,2,152,199,19,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
serialized,178,144,25,9,0,144,22,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
serializer,68,10,4,54,8,10,49,8,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Serializers,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Serializing,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Series,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Serious,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Server,27,6,15,6,1,6,15,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Servers,2,0,0,2,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Service,20,1,5,14,0,1,8,5,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Session,134,21,38,75,3,21,66,15,14,12,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0
Sessions,12,0,1,11,0,0,4,4,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
set,669,561,42,66,18,561,50,27,9,17,0,3,1,1,0,0,0,0,0,0,0,0,0,0,0
Sets,5,1,2,2,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Settable,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Setter,10,8,2,0,5,8,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Setting,5,0,2,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Settings,40,17,0,23,0,17,20,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Settle,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Settled,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
setup,149,138,7,4,66,138,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Several,2,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
severity,3,1,0,2,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shadow,6,2,4,0,0,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shadowable,5,1,3,1,1,1,1,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shadowed,9,0,8,1,0,0,2,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shadowing,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shallow,12,2,8,2,0,2,0,0,2,4,2,0,1,0,1,0,0,0,0,0,0,0,0,0,0
Shards,4,0,0,4,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shared,10,9,1,0,0,9,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Short,52,9,21,22,0,9,26,11,5,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Should,91,71,20,0,0,71,12,0,3,0,1,2,0,1,1,0,0,0,0,0,0,0,0,0,0
shuffle,3,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shut,3,1,2,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
shutdown,45,26,8,11,13,26,10,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Shutting,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Side,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sig,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sigar,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sign,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signal,12,6,1,5,4,6,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signaled,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signalled,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
signed,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Significant,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Signum,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Silent,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simple,116,48,56,12,3,48,44,12,7,2,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0
Simulate,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simult,2,0,2,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Simultaneous,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Since,2,0,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Single,76,17,59,0,0,17,30,9,4,6,5,4,0,1,0,0,0,0,0,0,0,0,0,0,0
Singleton,8,7,1,0,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sink,4,0,0,4,0,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sinks,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Situ,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Size,578,102,107,369,68,102,225,125,74,32,13,4,2,1,0,0,0,0,0,0,0,0,0,0,0
sizeof,8,8,0,0,1,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sizes,18,0,8,10,0,0,1,7,8,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sizespinning,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sizessd,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
skip,83,48,29,6,13,48,29,1,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skippable,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skipped,3,0,1,2,0,0,0,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skipper,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Skipping,2,0,2,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slab,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slashes,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sleep,6,6,0,0,2,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slice,104,18,52,34,10,18,37,23,8,3,4,8,1,1,1,0,0,0,0,0,0,0,0,0,0
Slices,24,3,5,16,2,3,9,6,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slicing,3,0,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sliding,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slightly,4,0,0,4,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slim,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slots,3,0,0,3,0,0,0,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Slow,19,2,9,8,0,2,7,3,3,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0
Slowly,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SM,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
small,31,2,28,1,1,2,15,9,4,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smaller,9,0,7,2,0,0,3,1,0,1,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
smallest,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Smallint,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
snappy,7,4,2,1,2,4,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snapshot,70,17,27,26,3,17,28,16,7,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snapshots,11,1,4,6,1,1,5,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sneaky,2,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snippet,11,0,9,2,0,0,3,7,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Snitch,40,1,5,34,0,1,9,10,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Socket,9,0,6,3,0,0,1,5,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
soft,2,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Solinger,2,0,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Some,4,1,3,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Son,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sort,20,11,1,8,3,11,3,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort1,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort10,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sort100,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sorted,24,6,14,4,2,6,14,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sorting,2,0,1,1,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Source,26,3,17,6,3,3,13,6,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sources,10,0,4,6,0,0,3,3,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sp,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Space,26,0,11,15,0,0,1,10,9,2,0,3,0,0,0,1,0,0,0,0,0,0,0,0,0
Spaces,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spam,5,0,5,0,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spanned,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sparse,8,0,6,2,0,0,6,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spec,15,2,8,5,1,2,10,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Special,4,0,3,1,0,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Specific,3,1,1,1,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Specification,18,0,0,18,0,0,4,13,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Specifications,7,0,0,7,0,0,2,4,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Specified,5,0,3,2,0,0,1,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0
Specs,2,0,0,2,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Speculate,4,0,3,1,0,0,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Speculating,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Speculation,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
speculative,5,2,3,0,0,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spill,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spin,2,1,0,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spinning,4,0,1,3,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
splice,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
split,63,31,23,9,19,31,25,5,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0
spliterator,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Splits,5,0,0,5,0,0,3,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Splitter,7,4,1,2,4,4,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Splitting,4,3,1,0,0,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spool,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
spread,3,3,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Spy,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sq,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
SS,279,24,255,0,0,24,144,58,28,16,3,1,0,4,0,0,1,0,0,0,0,0,0,0,0
Ssd,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Ssl,43,1,32,10,0,1,20,2,10,8,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sstable,20,15,4,1,5,15,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
sstables,9,5,3,1,1,5,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
St,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stable,3,0,2,1,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stables,7,0,5,2,0,0,0,1,2,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stablity,2,0,2,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stack,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stage,4,0,0,4,0,0,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stages,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stale,12,0,3,9,0,0,11,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Standalone,9,0,9,0,0,0,9,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Standard,15,4,6,5,1,4,3,4,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Standard1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Star,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
start,117,66,31,20,23,66,29,8,5,6,2,0,0,0,1,0,0,0,0,0,0,0,0,0,0
Started,7,0,2,5,0,0,3,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Starting,6,0,0,6,0,0,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
starts,6,3,1,2,2,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
startup,25,15,4,6,12,15,6,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Starved,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stash,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stat,10,1,3,6,0,1,5,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
State,124,18,40,66,14,18,51,37,16,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Statement,110,1,31,78,0,1,27,66,13,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Statement2,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Statements,35,0,17,18,0,0,4,15,8,4,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0
States,14,2,3,9,2,2,3,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Static,143,28,83,32,0,28,43,32,12,14,4,2,3,1,3,0,0,0,1,0,0,0,0,0,0
Statics,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Statistics,3,1,1,1,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stats,51,20,11,20,15,20,16,9,4,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Status,61,3,32,26,0,3,31,14,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Statuses,3,0,1,2,0,0,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STC,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
STCS,13,0,9,4,0,0,3,1,0,5,3,0,0,1,0,0,0,0,0,0,0,0,0,0,0
Std,4,0,4,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stdev,7,0,5,2,0,0,5,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stem,3,1,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stemmer,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stemming,2,0,2,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sticks,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Still,2,0,2,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stop,67,44,15,8,17,44,13,6,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stopped,5,1,1,3,0,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stops,1,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Storage,11,2,6,3,0,2,6,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
storagedir,2,2,0,0,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
store,25,4,4,17,1,4,2,6,9,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stored,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stores,7,1,0,6,1,1,0,1,3,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Str,4,3,0,1,3,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strapper,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strategies,6,1,0,5,0,1,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strategy,100,3,35,62,0,3,22,20,24,15,4,6,3,0,1,2,0,0,0,0,0,0,0,0,0
Stream,148,42,73,33,6,42,53,26,18,8,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Streamer,1,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Streaming,14,4,5,5,0,4,5,1,3,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Streams,18,2,1,15,1,2,5,7,1,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strerror,3,0,0,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stress,11,6,5,0,0,6,1,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strict,6,0,6,0,0,0,4,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strictly,3,1,1,1,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
strictness,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
String,650,10,56,584,3,10,476,111,42,6,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0
stringify,6,6,0,0,1,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strings,9,1,0,8,1,1,1,4,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strings2,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Strings3,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
strip,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Structure,1,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Stub,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Sub,15,5,10,0,0,5,9,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Subject,3,1,2,0,1,1,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
submit,22,22,0,0,1,22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Submitter,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Subrange,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
subscribe,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Subselection,2,0,0,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Subset,11,0,3,8,0,0,4,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Subsnitch,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
substract,15,13,2,0,9,13,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Substracter,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
Substraction,1,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
subtract,10,7,3,0,4,7,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
